"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_64/code_row_20.py:2:26:2:32""]].","/syntactic_permutations_64/code_row_20.py","19","16","19","42"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_65/code_row_20.py:1:26:1:32""]].","/syntactic_permutations_65/code_row_20.py","19","16","19","65"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_55/code_row_20.py:31:15:31:18""]].","/syntactic_permutations_55/code_row_20.py","32","12","32","50"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_41/code_row_20.py:1:26:1:32""]].","/syntactic_permutations_41/code_row_20.py","9","12","9","63"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_38/code_row_21.py:1:26:1:32""]].","/syntactic_permutations_38/code_row_21.py","17","20","17","42"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_52/code_row_21.py:1:26:1:32""]].","/syntactic_permutations_52/code_row_21.py","30","16","30","52"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_64/code_row_21.py:2:26:2:32""]].","/syntactic_permutations_64/code_row_21.py","21","16","21","63"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_55/code_row_21.py:30:15:30:22""]].","/syntactic_permutations_55/code_row_21.py","31","12","31","32"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_65/code_row_22.py:1:26:1:32""]].","/syntactic_permutations_65/code_row_22.py","21","16","21","69"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_56/code_row_22.py:1:26:1:32""]].","/syntactic_permutations_56/code_row_22.py","24","20","24","63"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_55/code_row_22.py:31:15:31:22""]].","/syntactic_permutations_55/code_row_22.py","32","12","32","54"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_82/code_row_22.py:1:26:1:32""]].","/syntactic_permutations_82/code_row_22.py","9","12","9","23"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_89/code_row_22.py:1:26:1:32""]].","/syntactic_permutations_89/code_row_22.py","23","12","23","67"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_38/code_row_22.py:1:26:1:32""]].","/syntactic_permutations_38/code_row_22.py","16","20","16","42"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_41/code_row_22.py:1:26:1:32""]].","/syntactic_permutations_41/code_row_22.py","9","12","9","80"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_64/code_row_23.py:2:26:2:32""]].","/syntactic_permutations_64/code_row_23.py","30","16","30","65"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_65/code_row_23.py:22:19:22:26""]].","/syntactic_permutations_65/code_row_23.py","23","12","23","61"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_89/code_row_24.py:1:26:1:32""]].","/syntactic_permutations_89/code_row_24.py","14","12","14","75"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_64/code_row_24.py:2:26:2:32""]].","/syntactic_permutations_64/code_row_24.py","27","16","27","65"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_41/code_row_24.py:1:26:1:32""]].","/syntactic_permutations_41/code_row_24.py","10","12","10","124"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_82/code_row_24.py:1:26:1:32""]].","/syntactic_permutations_82/code_row_24.py","9","12","9","31"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_65/code_row_24.py:1:26:1:32""]].","/syntactic_permutations_65/code_row_24.py","19","16","19","56"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_56/code_row_24.py:1:26:1:32""]].","/syntactic_permutations_56/code_row_24.py","49","16","49","46"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_56/code_row_25.py:1:26:1:32""]].","/syntactic_permutations_56/code_row_25.py","46","16","46","46"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_41/code_row_25.py:1:26:1:32""]].","/syntactic_permutations_41/code_row_25.py","15","12","25","7"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_82/code_row_26.py:1:26:1:32""]].","/syntactic_permutations_82/code_row_26.py","9","12","9","15"
