"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_29/code_row_41.py:6:18:6:19""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_41.py:5:11:5:16""]] may run slow on strings with many repetitions of 'a'.","/syntactic_permutations_29/code_row_41.py","6","27","6","32"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_57/code_row_48.py:36:25:36:29""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_57/code_row_48.py:2:53:2:59""]] may run slow on strings with many repetitions of '?'.","/syntactic_permutations_57/code_row_48.py","36","46","36","54"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_41/code_row_6.py:29:23:29:27""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_41/code_row_6.py:1:26:1:32""]] may run slow on strings with many repetitions of '?'.","/syntactic_permutations_41/code_row_6.py","29","44","29","64"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_29/code_row_9.py:6:16:6:17""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_9.py:5:16:5:21""]] may run slow on strings with many repetitions of 'a'.","/syntactic_permutations_29/code_row_9.py","6","33","6","38"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_47/code_row_0.py:9:14:9:21""]].","/syntactic_permutations_47/code_row_0.py","17","22","17","25"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_46/code_row_1.py:1:26:1:32""]].","/syntactic_permutations_46/code_row_1.py","7","27","7","42"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_71/code_row_1.py:3:26:3:32""]].","/syntactic_permutations_71/code_row_1.py","11","16","11","25"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_47/code_row_1.py:7:13:7:20""]].","/syntactic_permutations_47/code_row_1.py","15","26","15","43"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_46/code_row_10.py:6:9:6:12""]].","/syntactic_permutations_46/code_row_10.py","7","22","7","37"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_46/code_row_11.py:9:9:9:12""]].","/syntactic_permutations_46/code_row_11.py","11","27","11","42"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_72/code_row_12.py:2:26:2:32""]].","/syntactic_permutations_72/code_row_12.py","21","26","21","33"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_46/code_row_12.py:11:9:11:12""]].","/syntactic_permutations_46/code_row_12.py","13","14","13","29"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_64/code_row_12.py:21:16:21:28""]].","/syntactic_permutations_64/code_row_12.py","23","19","23","78"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_48/code_row_13.py:3:19:3:25""]].","/syntactic_permutations_48/code_row_13.py","15","27","15","34"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_64/code_row_13.py:2:26:2:32""]].","/syntactic_permutations_64/code_row_13.py","24","28","24","60"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_65/code_row_13.py:3:26:3:32""]].","/syntactic_permutations_65/code_row_13.py","23","19","23","22"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_48/code_row_14.py:1:26:1:32""]].","/syntactic_permutations_48/code_row_14.py","6","27","6","34"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_71/code_row_14.py:3:26:3:32""]].","/syntactic_permutations_71/code_row_14.py","19","16","19","50"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_71/code_row_14.py:47:19:47:26""]].","/syntactic_permutations_71/code_row_14.py","49","22","49","42"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_47/code_row_14.py:9:18:9:27""]].","/syntactic_permutations_47/code_row_14.py","15","22","15","51"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_64/code_row_14.py:35:18:35:25""]].","/syntactic_permutations_64/code_row_14.py","43","26","43","46"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_46/code_row_16.py:1:26:1:32""]].","/syntactic_permutations_46/code_row_16.py","9","22","9","55"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_48/code_row_16.py:1:26:1:32""]].","/syntactic_permutations_48/code_row_16.py","9","17","9","40"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_70/code_row_17.py:1:26:1:32""]].","/syntactic_permutations_70/code_row_17.py","29","23","29","30"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_70/code_row_17.py:1:26:1:32""]].","/syntactic_permutations_70/code_row_17.py","31","30","31","37"
